PHYS,2990,005,CI Single Molecule Detecti,0%,0%,0%,0%,0%,67%,0%,33%,0%,0%,0%,0%,"Sanabria, Hugo"
PHYS,2990,012,CI Linear Magnetic Acceler,0%,0%,0%,0%,0%,89%,0%,11%,0%,0%,0%,0%,"Sosolik, Chad E"
PHYS,3110,001,Methods Theor Phys,31%,25%,25%,0%,0%,0%,0%,19%,0%,0%,0%,0%,"The, Lih-sin"
PHYS,3220,001,Mechanics II,36%,36%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Fung, Jeffrey Chak Chee"
PHYS,3990,001,CI: Spaceflight Mission Des,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Kaeppler, Stephen Roland"
PHYS,3990,002,STEM Competitions,0%,0%,0%,0%,0%,92%,0%,8%,0%,0%,0%,0%,"Brown, Jason Stratford"
PHYS,3990,003,CI: Physics of Magic,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Pope, Amy Liann"
PHYS,3990,012,CI: Ionospheric Radar Studi,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Kaeppler, Stephen Roland"
PHYS,4650,001,Thermo and Stat Mech,62%,15%,23%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Oberheide, Jens"
PHYS,6220,001,Mechanics II,27%,64%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Fung, Jeffrey Chak Chee"
PHYS,6560,001,Quantum Physics II,42%,50%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Leising, Mark D"
PHYS,6650,001,Thermo and Stat Mech,50%,50%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Oberheide, Jens"
PHYS,8190,001,Comp Biophysics,40%,60%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Alexov, Emil Georgiev"
PHYS,8410,001,Electrodynamics I,45%,55%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Daw, Murray S"
PHYS,9910,005,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Rao, Apparao M."
PHYS,9910,014,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Ajello, Marco"
PKSC,1020,001,Intro to Pkg Sci,27%,30%,32%,3%,8%,0%,0%,0%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,2010,001,Pkg Perishable Prod,22%,30%,17%,22%,9%,0%,0%,0%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,2040,001,Container Systems,17%,61%,22%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Guerra Marcondes Patricia Dione
PKSC,3200,001,Pkg Design Theory,68%,25%,4%,0%,4%,0%,0%,0%,0%,0%,0%,0%,"Hurley, Rupert A"
PKSC,4160,001,Application of Polymers in,35%,55%,5%,0%,5%,0%,0%,0%,0%,0%,0%,0%,"Campbell, Alicia Cutler"
PKSC,4200,001,Package Design & Develop,76%,19%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Appleby, Haley Ellis"
PKSC,4300,001,Converting for Flexible Pkg,60%,36%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Darby, Duncan O"
PKSC,4400,001,Packaging for Distribution,88%,4%,0%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Campbell, Alicia Cutler"
PLPA,2130,001,Fungi & Civilization,46%,21%,17%,17%,0%,0%,0%,0%,0%,0%,0%,0%,"Kerrigan, Julia Louise"
PLPA,4020,001,Prin of Integrated Pest Mgt,61%,39%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brewster, Carlyle Christopher"
PLPA,8020,001,Case Studies in Plant Path,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Cieniewicz, Elizabeth"
POSC,1010,001,American National Govern,36%,32%,29%,2%,0%,0%,0%,2%,0%,0%,0%,0%,"Carey, Robert T"
POSC,1010,002,American National Govern,59%,23%,10%,1%,6%,0%,0%,1%,0%,0%,0%,0%,"Lopez, Ramon Edgardo"
POSC,1010,003,American National Govern,54%,22%,14%,6%,3%,0%,0%,1%,0%,0%,0%,0%,"Lopez, Ramon Edgardo"
POSC,1010,004,American National Govern,29%,43%,19%,9%,1%,0%,0%,0%,0%,0%,0%,0%,"Phillips, Stephen Christopher VG"
POSC,1010,006,American National Govern,20%,29%,27%,17%,2%,0%,0%,5%,0%,0%,0%,0%,"Phillips, Stephen Christopher VG"
POSC,1010,009,American National Govern,53%,44%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Wallner, James Ian Terry"
POSC,1010,010,American National Govern,51%,28%,7%,4%,3%,0%,0%,6%,0%,0%,0%,0%,"Wallner, James Ian Terry"
POSC,1010,011,American National Govern,26%,46%,20%,6%,0%,0%,0%,1%,0%,0%,0%,0%,"Phillips, Stephen Christopher VG"
POSC,1010,012,American National Govern,52%,41%,5%,2%,2%,0%,0%,0%,0%,0%,0%,0%,"Wallner, James Ian Terry"
POSC,1020,001,Intro International Relatio,30%,40%,18%,5%,0%,0%,0%,8%,0%,0%,0%,0%,"Hunter, Sarah Gail"
POSC,1020,002,Intro International Relatio,24%,34%,8%,13%,13%,0%,0%,8%,0%,0%,0%,0%,"Hunter, Sarah Gail"
POSC,1020,003,Intro International Relatio,41%,30%,13%,4%,6%,0%,0%,7%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,1020,004,Intro International Relatio,44%,25%,13%,2%,7%,0%,0%,9%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,1020,900,Intro International Relatio,32%,53%,5%,3%,2%,0%,0%,5%,0%,0%,0%,0%,Petersheim Meredith-Joy
POSC,1020,902,Intro International Relatio,60%,25%,5%,0%,5%,0%,0%,0%,5%,0%,0%,0%,"Hu, Xiaobo"
POSC,1030,001,Intro to Political Theory,54%,39%,0%,0%,0%,0%,0%,4%,4%,0%,0%,0%,"Bunn, Philip Dane"
POSC,1030,002,Intro to Political Theory,30%,27%,23%,7%,3%,0%,0%,10%,0%,0%,0%,0%,"Turner, Brandon P"
POSC,1030,003,Intro to Political Theory,71%,24%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gross, Andrew"
POSC,1030,004,Intro to Political Theory,50%,42%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Gross, Andrew"
POSC,1030,005,Intro to Political Theory,63%,20%,13%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Krauss, Spencer James"
POSC,1030,006,Intro to Political Theory,71%,17%,4%,4%,0%,0%,0%,4%,0%,0%,0%,0%,"Postell, Samuel Sheridan"
POSC,1030,007,Intro to Political Theory,50%,37%,7%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Thomas, Adam Michael"
POSC,1040,001,Intro to Comparative Politi,22%,37%,19%,7%,7%,0%,0%,7%,0%,0%,0%,0%,"Curtis, Katherine Amber"
POSC,1040,002,Intro to Comparative Politi,73%,18%,7%,2%,0%,0%,0%,0%,0%,0%,0%,0%,"Tate, Andrew G"
POSC,1990,001,Intro Pol Sci,47%,35%,8%,4%,2%,0%,0%,3%,0%,0%,0%,0%,Petersheim Meredith-Joy
POSC,3020,001,State and Loc Gov,36%,52%,4%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Ransom, Bruce W"
POSC,3020,002,State and Loc Gov,50%,46%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ransom, Bruce W"
POSC,3050,001,Creative Inquiry in Pol Sci,88%,0%,0%,0%,0%,0%,0%,13%,0%,0%,0%,0%,Rhodes-Purdy Matthew Henry
POSC,3050,003,Creative Inquiry in Pol Sci,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hu, Xiaobo"
POSC,3050,006,Creative Inquiry in Pol Sci,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,3050,014,Creative Inquiry in Pol Sci,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hu, Xiaobo"
POSC,3210,001,Public Admin,68%,20%,5%,0%,2%,0%,0%,2%,2%,0%,0%,0%,"Carey, Robert T"
POSC,3410,001,Quant Meth in Pol Sc,28%,24%,10%,10%,14%,0%,0%,14%,0%,0%,0%,0%,"Hunter, Sarah Gail"
POSC,3630,001,US Foreign Policy,40%,33%,25%,0%,0%,0%,0%,0%,3%,0%,0%,0%,"Peake, Jeffrey Scott"
POSC,3640,001,American Presidency in Fil,88%,5%,3%,3%,0%,0%,0%,3%,0%,0%,0%,0%,"Warber, Adam L"
POSC,3760,901,Democratization,81%,7%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Azizi, Arash"
POSC,4030,001,United States Congress,69%,14%,7%,3%,3%,0%,0%,3%,0%,0%,0%,0%,"Wallner, James Ian Terry"
POSC,4050,001,The American Presidency,14%,24%,21%,10%,21%,0%,0%,10%,0%,0%,0%,0%,"Warber, Adam L"
POSC,4070,001,Religion and Politic,45%,25%,15%,5%,0%,0%,0%,5%,5%,0%,0%,0%,"Olson, Laura R"
POSC,4230,001,Urban Politics,40%,30%,0%,0%,20%,0%,0%,0%,10%,0%,0%,0%,"Ransom, Bruce W"
POSC,4360,001,Law Courts Politics,43%,38%,11%,0%,0%,0%,0%,5%,3%,0%,0%,0%,"Lasser, William"
POSC,4370,001,Constitut Law: Rights & Lib,44%,34%,16%,2%,2%,0%,0%,2%,0%,0%,0%,0%,"Phillips, Stephen Christopher VG"
POSC,4380,001,Constitut Law: Struc of Go,33%,39%,24%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Lasser, William"
POSC,4440,001,Populism,37%,32%,11%,0%,21%,0%,0%,0%,0%,0%,0%,0%,Rhodes-Purdy Matthew Henry
POSC,4470,001,International Law,35%,19%,8%,19%,8%,0%,0%,12%,0%,0%,0%,0%,"Curtis, Katherine Amber"
POSC,4480,615,Internat'l Political Econom,70%,30%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Peake, Jeffrey Scott"
POSC,4490,001,Political Theory of Capitalis,78%,16%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Postell, Samuel Sheridan"
POSC,4490,002,Political Theory of Capitalis,90%,7%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Daniels, Eric D"
POSC,4500,001,Theories of Justice,53%,24%,16%,5%,0%,0%,0%,3%,0%,0%,0%,0%,"Lopez, Ramon Edgardo"
POSC,4500,003,Enlightenment in Pol Thou,52%,39%,6%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Turner, Brandon P"
POSC,4550,001,Pol Thght of American Fou,80%,13%,5%,0%,0%,0%,0%,3%,0%,0%,0%,0%,"Bunn, Philip Dane"
POSC,4550,002,Pol Thght of American Fou,95%,0%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Thomas, Adam Michael"
POSC,4570,001,Terrorism & Violent Extre,53%,31%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Jadoon, Amira Saleem"
POSC,4710,001,Russian Politics,44%,32%,12%,0%,4%,0%,0%,8%,0%,0%,0%,0%,"Tannenbaum, Aron George"
POSC,4760,001,Middle East Politics,85%,0%,0%,0%,10%,0%,0%,5%,0%,0%,0%,0%,"Azizi, Arash"
POSC,4780,001,Latin Amer Politics,59%,28%,0%,0%,7%,0%,0%,3%,3%,0%,0%,0%,Rhodes-Purdy Matthew Henry
POSC,4800,001,Gender and Politics,88%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Selela, Gugu Charity"
POSC,4890,001,Wisdom of the Moderns,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, C Bradley"
POSC,4890,003,Human Rights,42%,42%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,4990,001,Capstone in Political Scienc,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Petersheim Meredith-Joy
POST,8250,001,"Politics, Policy & Admin",67%,22%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,"Peake, Jeffrey Scott"
POST,8330,001,Collective Action,33%,17%,0%,0%,0%,0%,0%,17%,33%,0%,0%,0%,"Olson, Laura R"
POST,8980,001,Policy Analysis Workshop,67%,25%,0%,0%,0%,0%,0%,0%,8%,0%,0%,0%,"Kalesnikaite, Vaiva"
POST,9000,001,Prof Development Public P,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Ura, Joseph Daniel"
POST,9910,002,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Dickes, Lori Ann"
PRTM,2000,001,Profession & Practice in PR,66%,16%,6%,6%,0%,0%,0%,6%,0%,0%,0%,0%,"Jahn, Jocelyn B"
PRTM,2000,002,Profession & Practice in PR,65%,21%,6%,6%,1%,0%,1%,0%,0%,0%,0%,0%,"Tucker, Teresa Walton"
PRTM,2060,001,Practicum I,0%,0%,0%,0%,0%,94%,4%,0%,2%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,2070,001,Practicum II,0%,0%,0%,0%,0%,96%,2%,0%,2%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,2110,001,Sts Play Rec Tourism,71%,12%,4%,2%,8%,0%,0%,2%,0%,0%,0%,0%,"Browning, Matthew H E Mutel"
PRTM,2200,001,Foundations of PRTM,44%,45%,7%,2%,0%,0%,0%,2%,0%,0%,0%,0%,"Sharaievska, Iryna"
PRTM,2220,001,Program & Event Planning-,61%,28%,7%,2%,2%,0%,0%,0%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,2260,002,Foundations of Mgt Adm i,22%,52%,24%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"Stephens, Lauren Elizabeth"
PRTM,2540,001,Intro to Sport Mgt,56%,28%,8%,2%,6%,0%,0%,0%,0%,0%,0%,0%,"Hardie, Ashlyn Nicole"
PRTM,2600,001,Found of Recreational The,79%,16%,0%,0%,0%,0%,0%,0%,5%,0%,0%,0%,"Crowe, Brandi M"
PRTM,2700,001,Intro Rec Res Mgt,68%,14%,14%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Baldwin, Elizabeth Dennis"
PRTM,2810,001,Intro to Golf Mgt,33%,58%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Lucas, Richard A"
PRTM,3030,001,Professional Prep for PRT,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Williams,"
PRTM,3050,001,Safety/Risk Mgt PRTM,37%,35%,21%,2%,5%,0%,0%,0%,0%,0%,0%,0%,"Anderson, Daniel Morgan"
PRTM,3080,001,Leadership & Groups,85%,5%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Baldwin, Elizabeth Dennis"
PRTM,3090,001,Behavioral Concepts,81%,10%,6%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Lewis, Stephen Thomas"
PRTM,3250,001,Global Persp in Rec,87%,10%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Schmidt, Alayna Mykal"
PRTM,3270,002,RT Impl & Eval: Ment Hlth,91%,4%,0%,0%,0%,0%,0%,0%,4%,0%,0%,0%,"Lewis, Stephen Thomas"
PRTM,3280,001,Preceptorship in Recr Ther,83%,13%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Hickman-Glanton Zikeya Kierra
PRTM,3420,001,Intro to Tourism & Event,73%,27%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ramshaw, Gregory Philip"
PRTM,3440,001,Tourism Markets,85%,10%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Williams Christopher Robert
PRTM,3460,001,Heritage Tourism,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ramshaw, Gregory Philip"
PRTM,3470,001,Sport Tourism and Events,88%,10%,0%,0%,0%,0%,0%,2%,0%,0%,0%,0%,Bertazzo Tobar Felipe
PRTM,3500,001,Global Challenges in PRTM,84%,12%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brookover, Robert S"
PRTM,3500,002,Global Challenges in PRTM,84%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brookover, Robert S"
PRTM,3500,003,Global Challenges in PRTM,81%,11%,0%,0%,0%,0%,0%,4%,4%,0%,0%,0%,"Arthur-Banning, Skye Gerald"
PRTM,3600,001,Recreation & Amateur Spo,24%,35%,12%,18%,6%,0%,0%,6%,0%,0%,0%,0%,"Arthur-Banning, Skye Gerald"
PRTM,3610,001,Rec Sport Facility/Venue M,73%,25%,0%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Sabin, Eric"
PRTM,3640,001,Prog Trends College Athleti,88%,0%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Williams,"
PRTM,3920,001,Special Event Managemen,88%,10%,2%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Davis, Pamela L"
PRTM,3980,005,Front Desk Representative,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Dubin, Alexsandra Jo"
PRTM,4050,001,Field Training II,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Anderson, Daniel Morgan"
PRTM,4090,001,Recreation Research Meth,68%,28%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"McAnirlin, Olivia Ellen"
PRTM,4210,001,Rec Fin Resc Mgt,54%,32%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Gagnon, Ryan Joseph"
PRTM,4230,001,Adaptive Sports and Recre,53%,24%,18%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,4350,001,Intro to GIS for PRTM,30%,30%,30%,0%,0%,0%,0%,10%,0%,0%,0%,0%,"White, David Lawrence"
PRTM,4410,001,Commercial Rec,62%,35%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Lucas, Richard A"
PRTM,4460,002,Community Tourism Devel,73%,23%,3%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Duffy, Lauren N"
PRTM,4980,001,Professional Development-,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Dubin, Alexsandra Jo"
PRTM,8110,002,Research Methods,76%,12%,0%,0%,6%,0%,0%,0%,6%,0%,0%,0%,"Hallo, Jeffrey Charles"
PRTM,8250,001,Populations in PRTM,82%,18%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sene Harper, Aby Lat Soukabe"
PRTM,8440,001,Outdoor Rec Mgt Plng,91%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Bivens, Raymond E"
PRTM,9000,001,Sport & Social Issues,57%,29%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hardie, Ashlyn Nicole"
PSYC,1810,001,"Stress, Coping and Flourish",88%,6%,3%,1%,0%,0%,0%,1%,0%,0%,0%,0%,"Pury, Cynthia Lynn"
PSYC,2010,001,Intro to Psychology,34%,25%,25%,5%,2%,0%,0%,6%,2%,0%,0%,0%,"Jorgensen, Jo"
PSYC,2010,002,Intro to Psychology,62%,16%,7%,6%,4%,0%,0%,4%,0%,0%,0%,0%,"Pak, Chong Hyon"
PSYC,2010,003,Intro to Psychology,65%,21%,9%,4%,1%,0%,0%,0%,0%,0%,0%,0%,"Pak, Chong Hyon"
PSYC,2010,004,Intro to Psychology,57%,26%,7%,6%,1%,0%,0%,1%,0%,0%,0%,0%,"Taylor, Mary A"
PSYC,2010,005,Intro to Psychology,57%,28%,12%,1%,0%,0%,0%,1%,0%,0%,0%,0%,"Taylor, Mary A"
PSYC,2030,001,Fundamentals of Psych Sci,77%,19%,2%,0%,2%,0%,0%,1%,0%,0%,0%,0%,"Mitchell, Keisha Ann"
PSYC,3060,001,Human Sexual Behavior,47%,35%,12%,4%,1%,0%,0%,1%,1%,0%,0%,0%,"Jorgensen, Jo"
PSYC,3090,100,Intro Experimental Psychol,25%,35%,23%,9%,7%,0%,0%,0%,1%,0%,0%,0%,"Grandits, Jennifer Bailey"
PSYC,3090,200,Intro Experimental Psychol,43%,26%,11%,12%,5%,0%,0%,2%,0%,0%,0%,0%,"Tyrrell, Richard A"
PSYC,3090,300,Intro Experimental Psychol,53%,23%,13%,7%,0%,0%,0%,3%,0%,0%,0%,0%,"O'Hara, Robert M"
PSYC,3090,400,Intro Experimental Psychol,43%,27%,17%,3%,3%,0%,0%,7%,0%,0%,0%,0%,"O'Hara, Robert M"
PSYC,3090,500,Intro Experimental Psychol,33%,47%,13%,7%,0%,0%,0%,0%,0%,0%,0%,0%,"Rosopa, Patrick J"
PSYC,3100,110,Advanced Experimental Ps,13%,53%,20%,0%,7%,0%,0%,7%,0%,0%,0%,0%,"Van Fossen, Jenna Anne"
PSYC,3100,120,Advanced Experimental Ps,53%,40%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Van Fossen, Jenna Anne"
PSYC,3100,130,Advanced Experimental Ps,40%,30%,17%,7%,0%,0%,0%,7%,0%,0%,0%,0%,"Van Fossen, Jenna Anne"
PSYC,3100,140,Advanced Experimental Ps,34%,48%,10%,0%,7%,0%,0%,0%,0%,0%,0%,0%,"Van Fossen, Jenna Anne"
PSYC,3100,200,Advanced Experimental Ps,48%,29%,14%,0%,10%,0%,0%,0%,0%,0%,0%,0%,"Stephens, Benjamin R"
PSYC,3210,001,Psychology of Music,39%,39%,22%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Cantalupo, Claudio"
PSYC,3210,002,Psychology of Music,58%,26%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Cantalupo, Claudio"
PSYC,3220,001,Sensation and Perception,31%,31%,28%,3%,3%,0%,0%,3%,0%,0%,0%,0%,"Pagano, Christopher C"
PSYC,3240,001,Physiological Psych,47%,17%,13%,12%,8%,0%,0%,3%,0%,0%,0%,0%,"Cantalupo, Claudio"
PSYC,3240,002,Physiological Psych,44%,21%,15%,8%,3%,0%,0%,8%,0%,0%,0%,0%,"Cantalupo, Claudio"
PSYC,3240,003,Physiological Psych,63%,0%,13%,0%,0%,0%,0%,25%,0%,0%,0%,0%,"Pilcher, June J."
PSYC,3330,002,Cognitive Psych,63%,34%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sarno, Dawn Marie"
PSYC,3330,003,Cognitive Psych,63%,26%,9%,1%,1%,0%,0%,1%,0%,0%,0%,0%,"Volante, William Glenn"
PSYC,3340,001,Cognitive Psych Lab,79%,9%,6%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Six, Stephanie"
PSYC,3340,002,Cognitive Psych Lab,67%,21%,9%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Six, Stephanie Gabrielle"
PSYC,3350,001,Human Factors Psychology,41%,47%,9%,0%,0%,0%,0%,0%,3%,0%,0%,0%,"Souders, Dustin Joshua"
PSYC,3350,002,Human Factors Psychology,43%,46%,6%,0%,0%,0%,0%,3%,3%,0%,0%,0%,"Souders, Dustin Joshua"
PSYC,3400,001,Lifespan Developmental Ps,56%,23%,15%,3%,2%,0%,0%,0%,1%,0%,0%,0%,"Sanborn, Sarah Mae"
PSYC,3400,002,Lifespan Developmental Ps,54%,28%,12%,4%,2%,0%,0%,0%,0%,0%,0%,0%,"Limber, Susan P."
PSYC,3520,001,Social Psychology,87%,12%,1%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mitchell, Keisha Ann"
PSYC,3520,002,Social Psychology (HON),61%,28%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,"Kowalski, Robin Marie"
PSYC,3620,001,Sport Psychology,57%,39%,2%,0%,0%,0%,0%,2%,0%,0%,0%,0%,"McKibben, Eric S"
PSYC,3620,002,Sport Psychology,63%,33%,0%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"McKibben, Eric S"
PSYC,3640,001,Industrial Psychology,76%,21%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Traylor, Allison M"
PSYC,3680,001,Organizational Psych,14%,36%,21%,7%,14%,0%,0%,7%,0%,0%,0%,0%,"Boucher, Erica Rose"
PSYC,3680,002,Organizational Psych,29%,21%,35%,4%,3%,0%,0%,7%,0%,0%,0%,0%,"Britt, Thomas W."
PSYC,3700,001,Personality,74%,19%,3%,1%,1%,0%,0%,1%,0%,0%,0%,0%,"Cotterill, Ben Francis"
PSYC,3700,002,Personality,18%,33%,24%,13%,2%,0%,0%,11%,0%,0%,0%,0%,"Hester, John Robert"
PSYC,3770,001,Psych of Group & Team Dy,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Porter, Marissa Leigh Shuffler"
PSYC,3830,001,Abnormal Psychology,68%,24%,4%,1%,2%,0%,0%,1%,0%,0%,0%,0%,"Baker, Anna"
PSYC,3830,002,Abnormal Psychology,78%,18%,3%,1%,0%,0%,0%,0%,0%,0%,0%,0%,"Bennett, Brooke Lauren"
PSYC,3850,001,Forensic Psychology,53%,34%,11%,1%,1%,0%,0%,0%,0%,0%,0%,0%,"Cotterill, Ben Francis"
PSYC,3890,001,Usability,46%,54%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Baringer, Kathryn M"
PSYC,3890,002,Community Psychology,64%,27%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Small, Mark A"
PSYC,4080,001,Women and Psychology,79%,16%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Kowalski, Robin Marie"
PSYC,4150,001,Systems and Theories,77%,17%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Mitchell, Keisha Ann"
PSYC,4430,001,Infant and Child Developm,70%,30%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sanborn, Sarah Mae"
PSYC,4430,002,Infant and Child Developm,55%,32%,11%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Sanborn, Sarah Mae"
PSYC,4710,001,Psychological Testing,48%,20%,20%,0%,8%,0%,0%,4%,0%,0%,0%,0%,"Sinclair, Robert Raymond"
PSYC,4800,002,Health Psychology,74%,21%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Pericot Valverde Irene
PSYC,4820,001,Positive Psychology,42%,42%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Pury, Cynthia Lynn"
PSYC,4820,002,Positive Psychology,47%,37%,16%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Pury, Cynthia Lynn"
PSYC,4880,001,Theories of Psychotherapy,40%,30%,20%,0%,0%,0%,0%,10%,0%,0%,0%,0%,"Quick, Lucinda Sorciere Shealy"
PSYC,4890,001,Neuropsych of Criminal Be,32%,58%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Cotterill, Ben Francis"
PSYC,4890,002,Law & Psychology,64%,29%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Small, Mark A"
PSYC,4890,003,Neuropsych of Criminal Be,35%,35%,24%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Cotterill, Ben Francis"
PSYC,4930,100,Pract Clinical Psych,81%,13%,0%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Zinzow, Heidi Marie"
PSYC,4980,193,Brain Tips,75%,0%,0%,0%,0%,0%,0%,25%,0%,0%,0%,0%,"Pilcher, June J."
PSYC,4980,237,Teamwork in Sports,90%,0%,0%,0%,0%,0%,0%,10%,0%,0%,0%,0%,"Porter, Marissa Leigh Shuffler"
PSYC,4980,239,Building Teams,83%,8%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Porter, Marissa Leigh Shuffler"
PSYC,8680,001,Leadership in Orgs,60%,10%,20%,0%,10%,0%,0%,0%,0%,0%,0%,0%,"Raymark, Patrick H"
