PHYS,2100,019,Gen Phys Lab II,50%,30%,10%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Thompson Daniel Ross
PHYS,2100,021,Gen Phys Lab II,86%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Thompson Daniel Ross
PHYS,2210,001,Physics with Calculus II,37%,28%,6%,0%,0%,0%,0%,5%,0%,20%,3%,2%,Brown Jason Stratford
PHYS,2210,002,Physics with Calculus II,38%,21%,9%,0%,0%,0%,0%,4%,0%,22%,2%,5%,Brown Jason Stratford
PHYS,2210,005,Physics with Calculus II,50%,21%,0%,7%,7%,0%,0%,7%,0%,7%,0%,0%,Daw Murray S
PHYS,2220,001,Physics with Calculus III,57%,21%,7%,0%,0%,0%,0%,7%,0%,0%,7%,0%,Marler Joan P
PHYS,2230,001,Physics Lab II,11%,56%,0%,0%,6%,0%,0%,11%,0%,11%,6%,0%,Thompson Daniel Ross
PHYS,2230,002,Physics Lab II,17%,61%,0%,0%,0%,0%,0%,0%,0%,22%,0%,0%,Thompson Daniel Ross
PHYS,2230,003,Physics Lab II,71%,18%,0%,0%,0%,0%,0%,0%,0%,6%,0%,6%,Thompson Daniel Ross
PHYS,2230,004,Physics Lab II,47%,18%,0%,0%,0%,0%,0%,12%,0%,24%,0%,0%,Thompson Daniel Ross
PHYS,2230,005,Physics Lab II,63%,26%,0%,0%,5%,0%,0%,5%,0%,0%,0%,0%,Thompson Daniel Ross
PHYS,2230,006,Physics Lab II,29%,59%,0%,0%,0%,0%,0%,6%,0%,6%,0%,0%,Thompson Daniel
PHYS,2230,007,Physics Lab II,28%,72%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Thompson Daniel Ross
PHYS,2230,008,Physics Lab II,67%,17%,0%,0%,0%,0%,0%,0%,0%,17%,0%,0%,Thompson Daniel Ross
PHYS,2230,009,Physics Lab II,83%,6%,6%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Thompson Daniel Ross
PHYS,2400,001,Phys of Weather,40%,31%,9%,0%,0%,0%,0%,6%,0%,14%,0%,0%,Oberheide Jens
PHYS,3110,001,Methods Theor Phys,48%,17%,7%,0%,3%,0%,0%,0%,0%,21%,0%,3%,The Lih-sin
PHYS,3220,001,Mechanics II,35%,35%,0%,0%,0%,0%,0%,0%,0%,24%,0%,6%,Kaeppler Stephen Roland
PHYS,3260,001,Exper Physics II,94%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Gao Jianbo
PHYS,3990,001,CI STEM Competition,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Brown Jason Stratford
PHYS,4650,001,Thermo and Stat Mech,36%,29%,0%,0%,0%,0%,0%,7%,0%,14%,0%,14%,Leising Mark D
PHYS,8150,001,Statistical Therm I,50%,50%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Hartmann Dieter H
PHYS,9910,010,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Gao Jianbo
PHYS,9910,016,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Ajello Marco
PKSC,1020,001,Intro to Pkg Sci,16%,38%,5%,0%,0%,0%,0%,7%,0%,23%,5%,5%,Batt Heather P
PKSC,2010,001,Pkg Perishable Prod,4%,18%,11%,3%,3%,0%,0%,8%,0%,30%,14%,11%,Batt Heather P
PKSC,2020,001,Packaging Mtl & Mfg,22%,22%,11%,6%,0%,0%,0%,0%,0%,17%,6%,17%,Guerra Marcondes Patricia Dione
PKSC,2040,001,Container Systems,31%,45%,7%,0%,0%,0%,0%,0%,0%,14%,0%,3%,Guerra Marcondes Patricia Dione
PKSC,2060,001,Container Sys Lab,85%,15%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Campbell Alicia Cutler
PKSC,2200,001,Product & Pkg Design,50%,30%,0%,0%,0%,0%,0%,10%,0%,5%,5%,0%,Appleby Haley Ellis
PKSC,3200,001,Pkg Design Theory,93%,4%,0%,0%,0%,0%,0%,0%,0%,2%,0%,0%,Hurley Rupert A
PKSC,3680,400,Pkg and Society,38%,18%,11%,3%,0%,0%,0%,2%,0%,14%,9%,5%,Batt Heather P
PKSC,4030,001,Packaging Career Preparati,78%,16%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Kimmel Robert M.
PKSC,4200,001,Package Design & Develop,62%,24%,5%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Kimmel Robert M.
PKSC,4300,001,Converting for Flexible Pkg,42%,43%,3%,1%,0%,0%,0%,1%,0%,9%,0%,0%,Darby Duncan O
PKSC,4400,001,Packaging for Distribution,23%,40%,13%,0%,0%,0%,0%,3%,0%,18%,0%,5%,Batt Gregory S
PKSC,4400,400,Packaging for Distribution,0%,19%,10%,2%,4%,0%,0%,2%,0%,44%,10%,8%,Batt Gregory S
PKSC,4640,001,Food & Health Care Pkg Sy,69%,22%,3%,0%,0%,0%,0%,0%,0%,3%,3%,0%,Cooksey Kay D
PKSC,6400,400,Packaging for Distribution,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,Batt Gregory S
PLPA,2130,001,Fungi & Civilization,22%,25%,7%,3%,1%,0%,0%,11%,0%,22%,2%,8%,Kerrigan Julia Louise
PORT,1010,001,Elem Portuguese,31%,31%,0%,0%,0%,0%,0%,8%,0%,23%,8%,0%,Miller Ana Paula E
POSC,1010,001,Amer National Govt,48%,41%,0%,0%,0%,0%,0%,4%,0%,7%,0%,0%,Stewart Joseph Earl
POSC,1010,002,Amer National Govt,20%,30%,0%,0%,0%,0%,0%,0%,0%,30%,0%,20%,Carey Robert T
POSC,1010,002,Amer National Govt,20%,30%,0%,0%,0%,0%,0%,0%,0%,30%,0%,20%,Carey Robert T
POSC,1010,003,Amer National Govt,49%,24%,8%,2%,0%,0%,0%,0%,0%,12%,0%,6%,Carey Robert T
POSC,1010,003,Amer National Govt,49%,24%,8%,2%,0%,0%,0%,0%,0%,12%,0%,6%,Carey Robert T
POSC,1020,001,Intro Intl Relations,61%,35%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Miller Steven Vincent
POSC,1020,002,Intro Intl Relations,26%,47%,0%,0%,0%,0%,0%,5%,0%,16%,4%,2%,Tannenbaum Aron George
POSC,1020,003,Intro Intl Relations,38%,25%,2%,0%,0%,0%,0%,10%,0%,15%,4%,6%,Trask Tara Elizabeth
POSC,1020,004,Intro Intl Relations,21%,30%,0%,2%,4%,0%,0%,4%,0%,38%,2%,0%,Trask Tara Elizabeth
POSC,1030,001,Intro to Political Theory,57%,20%,0%,0%,0%,0%,0%,7%,0%,17%,0%,0%,Hoffpauir Jay M
POSC,1030,002,Intro to Political Theory,69%,28%,0%,0%,0%,0%,0%,0%,3%,0%,0%,0%,Turner Brandon P
POSC,1030,003,Intro to Political Theory,63%,11%,5%,0%,0%,0%,0%,5%,5%,11%,0%,0%,Thomas Adam Michael
POSC,1030,004,Intro to Political Theory,75%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Duplessie Derek Neal
POSC,1030,005,Intro to Political Theory,59%,21%,3%,0%,0%,0%,0%,0%,0%,14%,3%,0%,Vance Kevin Gregory
POSC,1040,001,Intro Compar Pol,43%,24%,2%,2%,0%,0%,0%,2%,0%,22%,2%,4%,Rhodes-Purdy Matthew Henry
POSC,1990,001,Intro Pol Sci,51%,23%,4%,2%,0%,0%,0%,4%,0%,11%,4%,2%,Petersheim Meredith-Joy
POSC,3020,001,State and Loc Gov,27%,46%,8%,0%,0%,0%,0%,6%,0%,13%,0%,0%,Ransom Bruce W
POSC,3020,001,State and Loc Gov,27%,46%,8%,0%,0%,0%,0%,6%,0%,13%,0%,0%,Ransom Bruce W
POSC,3050,010,Creative Inq in Political Sci,85%,0%,0%,0%,0%,0%,0%,0%,15%,0%,0%,0%,Matic Vladimir
POSC,3210,001,Public Admin,50%,26%,6%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Carey Robert T
POSC,3210,001,Public Admin,50%,26%,6%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Carey Robert T
POSC,3410,001,Quant Meth in Pol Sc,71%,7%,0%,0%,0%,0%,0%,7%,0%,14%,0%,0%,Busby Ethan Craig
POSC,3440,001,Public Opinion,52%,39%,4%,0%,0%,0%,0%,0%,0%,2%,0%,2%,Busby Ethan Craig
POSC,3620,001,Intl Organizations,13%,25%,8%,0%,4%,0%,0%,21%,0%,21%,0%,8%,Taydas Zeynep
POSC,3620,002,Intl Organizations,13%,39%,9%,0%,0%,0%,0%,17%,0%,17%,4%,0%,Taydas Zeynep
POSC,3630,001,Us Foreign Policy,21%,32%,9%,0%,3%,0%,0%,18%,3%,15%,0%,0%,King Joshua Douglas
POSC,3710,001,European Politics,33%,33%,3%,3%,0%,0%,0%,12%,0%,15%,0%,0%,Matic Vladimir
POSC,3760,001,Democratization,50%,25%,5%,0%,0%,0%,0%,0%,5%,15%,0%,0%,Rhodes-Purdy Matthew Henry
POSC,3810,001,African Amer Politic,57%,29%,0%,0%,0%,0%,0%,14%,0%,0%,0%,0%,Ransom Bruce W
POSC,3810,001,African Amer Politic,57%,29%,0%,0%,0%,0%,0%,14%,0%,0%,0%,0%,Ransom Bruce W
POSC,4050,001,The American Presidency,18%,18%,0%,5%,0%,0%,0%,18%,0%,32%,9%,0%,Warber Adam L
POSC,4240,001,Federalism and Igr,40%,40%,0%,0%,0%,0%,0%,0%,20%,0%,0%,0%,Ransom Bruce W
POSC,4240,001,Federalism and Igr,40%,40%,0%,0%,0%,0%,0%,0%,20%,0%,0%,0%,Ransom Bruce W
POSC,4360,001,Law Courts Politics,75%,18%,0%,0%,0%,0%,0%,0%,3%,5%,0%,0%,Stewart Joseph Earl
POSC,4360,002,Law Courts Politics,66%,12%,2%,0%,0%,0%,0%,5%,5%,10%,0%,0%,Stewart Joseph Earl
POSC,4370,001,Constitut Law: Rights & Lib,58%,15%,2%,0%,0%,0%,0%,2%,0%,23%,0%,0%,Bambrick Christina
POSC,4380,001,Constitut Law: Struc of Go,57%,30%,0%,0%,0%,0%,0%,5%,0%,8%,0%,0%,Vance Kevin Gregory
POSC,4470,001,International Law,70%,22%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,Trask Tara Elizabeth
POSC,4500,001,Sovereignty and the State,72%,20%,0%,0%,0%,0%,0%,4%,4%,0%,0%,0%,Turner Brandon P
POSC,4500,002,Ancient Political Thought,60%,30%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Thompson C Bradley
POSC,4530,001,American Political Thought,53%,27%,2%,0%,2%,0%,0%,2%,2%,10%,2%,0%,Pearce Colin Denby
POSC,4580,001,Political Leadership,57%,7%,7%,0%,0%,0%,0%,7%,7%,14%,0%,0%,Hoffpauir Jay M
POSC,4710,001,Russian Politics,65%,16%,0%,0%,0%,0%,0%,14%,0%,5%,0%,0%,Tannenbaum Aron George
POSC,4760,001,Middle East Politics,36%,43%,0%,0%,7%,0%,0%,7%,0%,7%,0%,0%,Matic Vladimir
POSC,4890,001,The Presidency in Film and,47%,20%,7%,0%,0%,0%,0%,10%,0%,13%,0%,3%,Warber Adam L
POSC,4990,001,Capstone in Political Scienc,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Petersheim Meredith-Joy
PRTM,1980,001,Creative Inquiry in PRTM I,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Tucker Teresa Walton
PRTM,2060,001,Practicum I,0%,0%,0%,0%,0%,93%,0%,7%,0%,0%,0%,0%,Cathey Jamie Lynn
PRTM,2070,001,Practicum II,0%,0%,0%,0%,0%,89%,0%,11%,0%,0%,0%,0%,Cathey Jamie Lynn
PRTM,2200,001,Foundations of PRTM,58%,21%,0%,0%,0%,0%,0%,0%,0%,16%,0%,5%,Cathey Jamie Lynn
PRTM,2270,001,Prov of Leisure Exp,90%,0%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Tucker Teresa Walton
PRTM,2410,001,Intro to CRSCM,52%,34%,3%,0%,0%,0%,0%,0%,0%,7%,0%,3%,Cathey Jamie Lynn
PRTM,2410,002,Intro to CRSCM,43%,50%,3%,0%,0%,0%,0%,0%,0%,3%,0%,0%,Townsend Jeffrey D
PRTM,2600,001,Found of Recreational The,44%,24%,4%,0%,0%,0%,0%,8%,0%,16%,4%,0%,Tysor Deborah Anne
PRTM,2650,001,Terminology in Rec Therap,70%,19%,0%,0%,0%,0%,0%,0%,0%,5%,0%,5%,Tysor Deborah Anne
PRTM,2700,001,Intro Rec Res Mgt,60%,27%,7%,0%,0%,0%,0%,0%,0%,3%,3%,0%,Baldwin Elizabeth Dennis
PRTM,2820,001,Principle Golfer Dev,73%,9%,0%,0%,0%,0%,0%,9%,0%,9%,0%,0%,Lucas Richard A
PRTM,3050,001,Safety/Risk Mgt PRTM,40%,47%,3%,0%,0%,0%,0%,0%,0%,7%,3%,0%,Anderson Daniel
PRTM,3210,001,Recreation Admin,55%,34%,0%,0%,0%,0%,0%,3%,0%,7%,0%,0%,Cathey Jamie Lynn
PRTM,3210,002,Recreation Admin,43%,40%,6%,0%,0%,0%,0%,0%,0%,6%,0%,6%,Cathey Jamie Lynn
PRTM,3250,001,Global Persp in Rec,60%,13%,13%,0%,0%,0%,0%,0%,0%,13%,0%,0%,Pinckney Harrison Parker
PRTM,3250,002,Global Persp in Rec,45%,21%,7%,0%,3%,0%,0%,3%,0%,10%,7%,3%,Pinckney Harrison Parker
PRTM,3260,002,RT Imp & Eval: Phys Hlth C,70%,25%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Tysor Deborah Anne
PRTM,3420,001,Intro to Tourism,80%,12%,0%,0%,0%,0%,0%,4%,0%,4%,0%,0%,Ramshaw Gregory Philip
PRTM,3420,002,Intro to Tourism,71%,24%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,Ezra Peter Marwa
PRTM,3430,001,Spl Asp of Tourist B,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Fogle E'Lisha V
PRTM,3440,001,Tourism Markets,79%,16%,0%,0%,0%,0%,0%,0%,0%,0%,5%,0%,Backman Sheila J
PRTM,3440,002,Tourism Markets,71%,26%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,Norman William C
PRTM,3450,001,Tourism Management,90%,5%,0%,0%,0%,0%,0%,3%,3%,0%,0%,0%,Norman William C
PRTM,3460,001,Heritage Tourism,74%,24%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,Tobar Felipe B
PRTM,3490,001,Survey Tourism Sites,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Garst Stephanie Perler
PRTM,3530,002,Foundations of Camp Coun,78%,11%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Powell Gwynn M
PRTM,3620,001,Program/Trends Communi,47%,47%,3%,0%,0%,0%,0%,0%,0%,3%,0%,0%,Townsend Jeffrey D
PRTM,3900,001,PGA GM Player Developm,90%,0%,0%,0%,0%,0%,0%,10%,0%,0%,0%,0%,Savedra Adam R
PRTM,4040,001,Field Training I,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Anderson Daniel Morgan
PRTM,4050,001,Field Training II,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Anderson Daniel Morgan
PRTM,4300,001,World Geog Parks,69%,19%,6%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Kleinbort Tori
PRTM,4310,001,Mthds of Envir Interpretati,31%,38%,19%,0%,0%,0%,0%,6%,0%,6%,0%,0%,Sene Harper Aby Lat
PRTM,4350,001,Intro to GIS for PRTM,15%,23%,15%,0%,0%,0%,0%,15%,0%,23%,0%,8%,White David Lawrence
PRTM,4350,001,Intro to GIS for PRTM,15%,23%,15%,0%,0%,0%,0%,15%,0%,23%,0%,8%,White David Lawrence
PRTM,4410,001,Commercial Rec,73%,20%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,ORourke Thomas John
PRTM,4460,002,Community Tourism,58%,28%,6%,0%,0%,0%,0%,3%,0%,6%,0%,0%,Townson Lauren
PRTM,4540,001,Trends in Sport Mgt,50%,21%,14%,0%,7%,0%,0%,0%,0%,7%,0%,0%,Townsend Jeffrey D
PRTM,4550,001,Adv Program Planning,16%,37%,21%,0%,0%,0%,0%,0%,0%,26%,0%,0%,Townsend Jeffrey D
PRTM,8080,001,Behavioral Aspects,82%,9%,9%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Duffy Lauren N
PRTM,8110,002,Research Methods,71%,19%,5%,0%,5%,0%,0%,0%,0%,0%,0%,0%,Verbos Rose Irene
PRTM,8440,001,Outdoor Rec Mgt Plng,56%,33%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,Bivens Raymond E
PRTM,9000,002,MS Capstone,88%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Hallo Jeffrey Charles
PRTM,9000,006,Adv App of Data Analysis-,56%,11%,11%,0%,0%,0%,0%,11%,0%,11%,0%,0%,Gagnon Ryan Joseph
PRTM,9080,003,Writing Mentorship Projec,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Powell Gwynn M
PRTM,9110,001,Professional Issues,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Stephens Lauren Elizabeth
PRTM,9110,001,Professional Issues,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Stephens Lauren Elizabeth
PSYC,2010,001,Intro to Psychology,27%,28%,8%,1%,1%,0%,0%,8%,3%,15%,2%,7%,Jorgensen Jo
PSYC,2010,002,Intro to Psychology,57%,23%,1%,0%,0%,0%,0%,9%,0%,10%,0%,0%,Taylor Mary A
PSYC,2010,003,Intro to Psychology,47%,31%,6%,0%,0%,0%,0%,0%,0%,14%,0%,1%,Taylor Mary A
PSYC,2010,004,Intro to Psychology,80%,14%,1%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Pak Chong Hyon
PSYC,2010,006,Intro to Psychology,24%,26%,6%,0%,4%,0%,0%,13%,1%,21%,0%,4%,Brainerd Edwin G
PSYC,2030,001,Fundamentals of Psych Sci,51%,36%,3%,1%,0%,0%,0%,3%,0%,6%,0%,1%,Switzer Fred S
PSYC,3060,001,Human Sexual Behavior,82%,10%,2%,0%,0%,0%,0%,2%,0%,3%,0%,1%,King Bruce Michael
PSYC,3090,100,Intro Experimental Psychol,42%,23%,7%,3%,1%,0%,0%,2%,0%,13%,2%,8%,Tyrrell Richard A
PSYC,3090,200,Intro Experimental Psychol,57%,17%,3%,0%,3%,0%,0%,0%,0%,13%,0%,7%,Bisson Jennifer Bailey
PSYC,3090,300,Intro Experimental Psychol,37%,40%,0%,0%,0%,0%,0%,3%,0%,17%,0%,3%,Rosopa Patrick J
PSYC,3100,100,Advanced Experimental Ps,53%,24%,6%,0%,0%,0%,0%,0%,0%,18%,0%,0%,McKibben Eric S
PSYC,3100,200,Advanced Experimental Ps,38%,33%,5%,5%,0%,0%,0%,0%,5%,10%,0%,5%,Bisson Jennifer Bailey
PSYC,3100,300,Advanced Experimental Ps,18%,59%,6%,0%,0%,0%,0%,6%,0%,12%,0%,0%,McKibben Eric S
PSYC,3100,400,Advanced Experimental Ps,68%,16%,0%,0%,5%,0%,0%,5%,0%,5%,0%,0%,Campbell Robert Lyndsay
PSYC,3100,500,Advanced Experimental Ps,60%,20%,5%,0%,0%,0%,0%,0%,5%,5%,5%,0%,Sinclair Robert Raymond
PSYC,3100,600,Advanced Experimental Ps,41%,47%,6%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Stephens Benjamin R
PSYC,3100,700,Advanced Experimental Ps,50%,35%,0%,0%,0%,0%,0%,0%,0%,10%,0%,5%,Sanborn Sarah Mae
PSYC,3100,800,Advanced Experimental Ps,68%,16%,11%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Byrne Kaileigh Angela
PSYC,3210,001,Psychology of Music,74%,4%,4%,0%,0%,0%,0%,4%,0%,4%,4%,4%,Cantalupo Claudio
PSYC,3240,001,Physiological Psych,19%,34%,9%,0%,1%,0%,0%,10%,0%,17%,3%,7%,Pilcher June J.
PSYC,3240,002,Physiological Psych,19%,46%,3%,1%,1%,0%,0%,7%,0%,17%,1%,4%,Pilcher June J.
PSYC,3240,003,Physiological Psych,64%,24%,0%,0%,0%,0%,0%,4%,0%,7%,0%,0%,Cantalupo Claudio
PSYC,3240,004,Physiological Psych,46%,34%,4%,0%,0%,0%,0%,7%,0%,3%,4%,1%,Cantalupo Claudio
PSYC,3310,001,Critical Thinking,47%,35%,0%,0%,0%,0%,0%,12%,0%,6%,0%,0%,Gugerty Leo J
PSYC,3330,001,Cognitive Psych,46%,33%,1%,0%,0%,0%,0%,6%,0%,10%,0%,3%,Lucaites Kathryn M
PSYC,3340,001,Cognitive Psych Lab,83%,9%,0%,0%,0%,0%,0%,4%,0%,0%,4%,0%,Whitlock Laura A
PSYC,3340,003,Cognitive Psych Lab,72%,24%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Quinn Daniel Braden
PSYC,3400,001,Lifespan Developmental Ps,71%,22%,3%,0%,0%,0%,0%,0%,0%,4%,0%,1%,Sanborn Sarah Mae
PSYC,3400,002,Lifespan Developmental Ps,36%,43%,6%,0%,0%,0%,0%,11%,0%,4%,0%,0%,Alley Pamela R
PSYC,3400,003,Lifespan Developmental Ps,39%,38%,3%,0%,0%,0%,0%,1%,0%,16%,0%,3%,Tam Anita Pei
PSYC,3400,004,Lifespan Developmental Ps,35%,35%,6%,1%,1%,0%,0%,1%,0%,19%,1%,0%,Tam Anita Pei
PSYC,3520,001,Social Psychology,39%,26%,5%,2%,1%,0%,0%,4%,1%,14%,3%,5%,Jorgensen Jo
PSYC,3570,001,Psychology and Culture,75%,13%,3%,0%,0%,0%,0%,3%,0%,0%,3%,3%,Gunsoy Ceren
PSYC,3640,001,Industrial Psych,96%,3%,0%,0%,0%,0%,0%,0%,0%,1%,0%,0%,Ligato Joseph
PSYC,3680,001,Organizational Psych,23%,15%,10%,2%,3%,0%,0%,5%,0%,32%,3%,8%,Wilson Chloe A
PSYC,3680,002,Organizational Psych,51%,35%,3%,1%,0%,0%,0%,1%,0%,7%,0%,0%,Mcintyre Brandon R
PSYC,3700,001,Personality,54%,21%,4%,1%,0%,0%,0%,4%,0%,11%,1%,1%,Hester John Robert
PSYC,3830,001,Abnormal Psychology,35%,39%,6%,1%,1%,0%,0%,3%,0%,11%,1%,3%,Pury Cynthia L S
PSYC,3830,002,Abnormal Psychology,47%,32%,0%,0%,0%,0%,0%,9%,0%,12%,0%,0%,Alley Pamela R
PSYC,3830,003,Abnormal Psychology,59%,26%,6%,0%,0%,0%,0%,6%,0%,3%,0%,0%,Alley Pamela R
PSYC,3890,001,Psychology of Religion,57%,22%,9%,0%,0%,0%,0%,0%,0%,9%,4%,0%,Chen Zhuo
PSYC,4150,001,Systems and Theories,76%,24%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Tyler Peggy Jean
PSYC,4150,002,Systems and Theories,83%,6%,6%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Tyler Peggy Jean
PSYC,4150,003,Systems and Theories,49%,26%,3%,3%,0%,0%,0%,3%,0%,11%,3%,3%,Brainerd Edwin G
PSYC,4150,004,Systems and Theories,42%,16%,13%,0%,3%,0%,0%,0%,0%,16%,10%,0%,Brainerd Edwin G
PSYC,4220,001,Perception,41%,37%,4%,0%,0%,0%,0%,0%,0%,19%,0%,0%,Cantalupo Claudio
PSYC,4220,002,Perception,50%,27%,12%,0%,0%,0%,0%,0%,0%,8%,0%,4%,Pagano Christopher C
PSYC,4710,001,Psych of Testing,70%,13%,4%,0%,0%,0%,0%,0%,0%,4%,9%,0%,Klinefelter Zachary Paul
PSYC,4800,001,Health Psychology,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,McCubbin James A
PSYC,4800,002,Health Psychology,46%,46%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,McCubbin James A
PSYC,4880,001,Psychotherapy,39%,22%,9%,0%,4%,0%,0%,4%,0%,22%,0%,0%,Zinzow Heidi Marie
PSYC,4890,001,Sports Psychology,22%,26%,4%,0%,4%,0%,0%,4%,0%,30%,9%,0%,Tam Anita Pei
PSYC,4920,001,Senior Laboratory,75%,0%,0%,6%,0%,0%,0%,6%,0%,0%,6%,6%,Solini Hannah
PSYC,4930,100,Pract Clinical Psych,80%,13%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,Zinzow Heidi Marie
PSYC,4980,291,Suicide Prevention,67%,0%,0%,0%,0%,0%,0%,17%,0%,0%,17%,0%,Zinzow Heidi Marie
PSYC,8110,001,Research Design II,89%,0%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,Chen Zhuo
PSYC,8610,001,Personnel Psych,87%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Raymark Patrick H
PSYC,8850,001,Org Stress,81%,6%,0%,0%,6%,0%,0%,0%,0%,6%,0%,0%,Britt Thomas W.
RCID,8800,401,Applied Res Comm,78%,0%,0%,0%,0%,0%,0%,0%,11%,0%,11%,0%,Haynes Cynthia Ann
RCID,8800,402,Applied Res Comm,75%,13%,0%,0%,0%,0%,0%,0%,13%,0%,0%,0%,Blakesley David E
RED,8120,001,Real Estate Technology,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Benedict Robert Creighton
REL,1010,001,Intro to Religion,71%,9%,0%,0%,0%,0%,0%,3%,0%,15%,3%,0%,Cohen Peter A
REL,1010,001,Intro to Religion,71%,9%,0%,0%,0%,0%,0%,3%,0%,15%,3%,0%,Cohen Peter A
REL,1010,002,Intro to Religion,63%,31%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Cohen Peter A
REL,1010,002,Intro to Religion,63%,31%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Cohen Peter A
REL,1010,003,Intro to Religion,49%,31%,6%,0%,0%,0%,0%,0%,0%,11%,3%,0%,Cohen Peter A
REL,1010,003,Intro to Religion,49%,31%,6%,0%,0%,0%,0%,0%,0%,11%,3%,0%,Cohen Peter A
REL,1020,002,World Religions,51%,29%,0%,0%,0%,0%,0%,6%,0%,11%,3%,0%,Stephens Robert J
REL,1020,003,World Religions,26%,29%,9%,0%,3%,0%,0%,0%,0%,29%,0%,6%,Stephens Robert J
REL,1020,004,World Religions,77%,14%,0%,0%,0%,0%,0%,0%,0%,3%,3%,3%,Stephens Robert J
REL,3000,001,Studying Religion,48%,26%,9%,0%,0%,0%,0%,4%,0%,4%,0%,9%,Saif Mashal
REL,3010,001,Old Testament,15%,39%,6%,0%,0%,0%,0%,3%,0%,18%,9%,9%,Thames John T
REL,3050,001,Constructing Scripture,32%,28%,12%,0%,0%,0%,0%,0%,0%,24%,0%,4%,White Benjamin L
REL,3070,001,The Christian Tradition,28%,25%,0%,3%,0%,0%,0%,28%,0%,16%,0%,0%,Patterson Brett C
REL,3130,001,Buddhism,74%,11%,0%,0%,0%,0%,0%,0%,0%,5%,0%,11%,Stephens Robert J
REL,3150,001,Islam,46%,23%,0%,0%,0%,0%,0%,12%,0%,12%,0%,8%,Saif Mashal
REL,3170,002,Hist of Native Am Rel/Cult,45%,36%,0%,0%,0%,0%,0%,9%,0%,9%,0%,0%,Jeffries James
RUSS,3610,001,Russn Lit Since 1910,72%,12%,4%,0%,0%,0%,0%,4%,0%,8%,0%,0%,Volkova Olga Anatolyevna
SAP,1020,001,Study Abroad Hybrid UGra,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Wilson Meredith Fant
