PHSC,1170,002,Intro to Chemistry & Earth,75%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Nammouz, Minory"
PHYS,1220,001,Physics with Calculus I,17%,42%,26%,10%,3%,0%,0%,3%,0%,0%,0%,0%,"The, Lih-sin"
PHYS,1220,002,Physics with Calculus I,52%,43%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brown, Jason"
"",,,,,,,,,,,,,,,,Stratford
PHYS,1220,003,Physics with Calculus I,37%,40%,19%,0%,2%,0%,0%,2%,0%,0%,0%,0%,"The, Lih-sin"
PHYS,1220,004,Physics with Calculus I,40%,47%,9%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"The, Lih-sin",
PHYS,1220,005,Physics with Calculus I,39%,41%,14%,5%,0%,0%,0%,2%,0%,0%,0%,0%,"The, Lih-sin",
PHYS,1220,007,Physics w/Calculus I (HON),72%,28%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Marler, Joan P",H
PHYS,1220,008,Physics with Calculus I,31%,44%,19%,3%,1%,0%,0%,3%,0%,0%,0%,0%,"Brown, Jason",
"",,,,,,,,,,,,,,,,Stratford,
PHYS,1240,001,Physics Lab I,78%,11%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,002,Physics Lab I,60%,35%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,004,Physics Lab I,63%,26%,0%,5%,0%,0%,0%,5%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,006,Physics Lab I,89%,0%,6%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,007,Physics Lab I,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,008,Physics Lab I,71%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,009,Physics Lab I,83%,11%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,011,Physics Lab I,61%,22%,6%,0%,6%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,012,Physics Lab I,76%,6%,12%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,013,Physics Lab I,75%,13%,6%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,015,Physics Lab I,56%,17%,11%,17%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,1240,016,Physics Lab I,67%,28%,0%,0%,6%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
PHYS,1240,017,Physics Lab I,67%,28%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,018,Physics Lab I,78%,6%,11%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,019,Physics Lab I,88%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,021,Physics Lab I,72%,17%,6%,6%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,022,Physics Lab I,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,023,Physics Lab I,61%,22%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,025,Physics Lab I,80%,13%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,026,Physics Lab I,50%,44%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,027,Physics Lab I,29%,65%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,1240,030,Physics Lab I,82%,18%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2000,001,Physics for Everyone,47%,28%,18%,2%,3%,0%,0%,2%,0%,0%,0%,0%,"Puneet, Pooja"
PHYS,2070,001,General Physics I,48%,25%,15%,7%,3%,0%,0%,2%,0%,0%,0%,0%,"Pope, Amy Liann"
PHYS,2070,002,General Physics I,39%,27%,14%,9%,6%,0%,0%,6%,0%,0%,0%,0%,"Connick, David"
"",,,,,,,,,,,,,,,,Edward
PHYS,2080,001,General Physics II,81%,12%,3%,1%,0%,0%,0%,2%,0%,0%,0%,0%,"Pope, Amy Liann"
PHYS,2080,002,General Physics II,56%,30%,9%,1%,1%,0%,0%,2%,0%,0%,0%,0%,"Puneet, Pooja"
PHYS,2080,004,General Physics II,55%,24%,12%,4%,2%,0%,0%,2%,1%,0%,0%,0%,"Puneet, Pooja"
PHYS,2090,001,Gen Phys Lab I,54%,25%,0%,4%,4%,0%,0%,13%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,002,Gen Phys Lab I,46%,29%,8%,4%,4%,0%,0%,8%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,003,Gen Phys Lab I,33%,38%,17%,0%,8%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,004,Gen Phys Lab I,52%,26%,0%,0%,13%,0%,0%,9%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,005,Gen Phys Lab I,63%,25%,4%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,006,Gen Phys Lab I,70%,22%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,007,Gen Phys Lab I,58%,33%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,008,Gen Phys Lab I,88%,8%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,009,Gen Phys Lab I,83%,17%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2090,010,Gen Phys Lab I,50%,23%,14%,5%,5%,0%,0%,5%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,001,Gen Phys Lab II,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,002,Gen Phys Lab II,85%,11%,0%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,003,Gen Phys Lab II,67%,22%,4%,4%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,004,Gen Phys Lab II,56%,22%,17%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel"
PHYS,2100,005,Gen Phys Lab II,93%,4%,0%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,006,Gen Phys Lab II,74%,19%,4%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,007,Gen Phys Lab II,70%,26%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,010,Gen Phys Lab II,83%,8%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,011,Gen Phys Lab II,75%,17%,4%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,012,Gen Phys Lab II,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,013,Gen Phys Lab II,85%,8%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,016,Gen Phys Lab II,81%,19%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,017,Gen Phys Lab II,63%,29%,4%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,018,Gen Phys Lab II,71%,18%,6%,0%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,019,Gen Phys Lab II,78%,6%,6%,6%,6%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,020,Gen Phys Lab II,70%,22%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2100,021,Gen Phys Lab II,59%,26%,4%,4%,4%,0%,0%,4%,0%,0%,0%,0%,"Thompson, Daniel"
"",,,,,,,,,,,,,,,,Ross
PHYS,2210,001,Physics with Calculus II,26%,40%,27%,3%,2%,0%,0%,3%,0%,0%,0%,0%,"Brown, Jason"
PHYS,2210,002,Physics with Calculus II,28%,32%,29%,5%,3%,0%,0%,4%,0%,0%,0%,0%,"Brown, Jason",
"",,,,,,,,,,,,,,,,Stratford,
PHYS,2210,004,Physics w/Cal.II (HON),62%,31%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Brittain, Sean D",H
PHYS,2210,005,Physics with Calculus II,67%,0%,17%,8%,0%,0%,0%,8%,0%,0%,0%,0%,"Daw, Murray S",
PHYS,2220,001,Physics with Calculus III,42%,42%,8%,0%,8%,0%,0%,0%,0%,0%,0%,0%,"Rao, Apparao M.",
PHYS,2230,001,Physics Lab II,32%,59%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,002,Physics Lab II,29%,48%,14%,5%,5%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,003,Physics Lab II,81%,19%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,004,Physics Lab II,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,005,Physics Lab II,83%,0%,6%,6%,0%,0%,0%,6%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,006,Physics Lab II,71%,24%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,008,Physics Lab II,86%,14%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2230,009,Physics Lab II,71%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Thompson, Daniel",
"",,,,,,,,,,,,,,,,Ross,
PHYS,2400,001,Phys of Weather,60%,35%,0%,0%,5%,0%,0%,0%,0%,0%,0%,0%,"Oberheide, Jens",
PHYS,3110,003,Methods Theor Phys,47%,37%,5%,0%,0%,0%,0%,11%,0%,0%,0%,0%,"Wang, Yao",
PHYS,3220,001,Mechanics II,71%,19%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Ding, Feng",
PHYS,3260,001,Experiments in Modern Ph,80%,10%,0%,0%,0%,0%,0%,0%,10%,0%,0%,0%,"Sosolik, Chad E",
PHYS,3550,001,Modern Physics,75%,25%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"He, Jian",
PHYS,3990,008,CI: Neuronal Circuitry,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Alper, Joshua",
PHYS,4200,001,Atmospheric Phys,62%,15%,8%,0%,8%,0%,0%,8%,0%,0%,0%,0%,"Lu, Xian",
PHYS,4650,001,Thermo and Stat Mech,58%,21%,16%,0%,0%,0%,0%,0%,5%,0%,0%,0%,"Leising, Mark D"
PHYS,8150,001,Statistical Therm I,17%,83%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Marinescu, Domnita"
"",,,,,,,,,,,,,,,,Catalina
PHYS,8190,001,Comp Biophysics,82%,9%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,"Alexov, Emil Georgiev"
PHYS,8410,002,Electrodynamics I,50%,50%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Meyer, Bradley S"
PHYS,8510,001,Methods of Spectroscopy,67%,33%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Sardashti, Kasra"
PHYS,8750,001,Adv Topics Quantum Fld T,71%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Meyer, Bradley S"
PHYS,8900,001,Dir Activities Applied Physi,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Alper, Joshua"
PHYS,9520,001,Quantum Mech II,73%,27%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tewari, Sumanta"
PHYS,9910,016,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Ajello, Marco"
PKSC,1020,001,Intro to Pkg Sci,20%,44%,26%,9%,0%,0%,0%,0%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,2010,001,Pkg Perishable Prod,13%,21%,55%,8%,0%,0%,0%,3%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,2010,002,Pkg Perishable Prod,11%,4%,36%,21%,29%,0%,0%,0%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,2020,001,Packaging Mtl & Mfg,6%,56%,13%,0%,6%,0%,0%,19%,0%,0%,0%,0%,"Guerra Marcondes,"
"",,,,,,,,,,,,,,,,Patricia Dione
PKSC,2040,001,Container Systems,23%,40%,34%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Guerra Marcondes,"
"",,,,,,,,,,,,,,,,Patricia Dione
PKSC,2060,002,Container Sys Lab,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Campbell, Alicia"
"",,,,,,,,,,,,,,,,Cutler
PKSC,2200,001,Product & Pkg Design,74%,5%,5%,0%,11%,0%,0%,5%,0%,0%,0%,0%,"Appleby, Haley Ellis"
PKSC,3680,400,Pkg and Society,16%,38%,18%,11%,10%,0%,0%,7%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,4030,001,Packaging Career Preparati,97%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4200,001,Package Design & Develop,45%,42%,13%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4300,001,Converting for Flexible Pkg,47%,47%,4%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Darby, Duncan O"
PKSC,4400,001,Packaging for Distribution,11%,53%,26%,9%,0%,0%,0%,2%,0%,0%,0%,0%,"Batt, Gregory S"
PKSC,4640,001,Food & Health Care Pkg Sy,68%,21%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Cooksey, Kay D"
PKSC,8220,001,Packaging Dynamics,0%,33%,33%,0%,33%,0%,0%,0%,0%,0%,0%,0%,"Batt, Gregory S"
PLPA,2130,001,Fungi & Civilization,36%,31%,14%,8%,3%,0%,0%,8%,0%,0%,0%,0%,"Kerrigan, Julia Louise"
PLPA,6590,001,Plant Nematology,40%,60%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Khanal, Churamani"
PLPA,6700,001,Mol Plant Path Inter,67%,25%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Cieniewicz, Elizabeth"
"",,,,,,,,,,,,,,,,Jeannette
POSC,1010,001,Amer National Govt,33%,33%,7%,9%,14%,0%,0%,5%,0%,0%,0%,0%,"Warber, Adam L"
POSC,1010,002,Amer National Govt,29%,29%,21%,5%,8%,0%,0%,8%,0%,0%,0%,0%,"Carey, Robert T"
POSC,1010,003,Amer National Govt,61%,28%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Carey, Robert T"
POSC,1020,001,Intro Intl Relations,75%,19%,2%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Miller, Steven"
"",,,,,,,,,,,,,,,,Vincent
POSC,1020,002,Intro Intl Relations,60%,28%,5%,3%,3%,0%,0%,0%,0%,0%,0%,0%,"Petersheim,"
"",,,,,,,,,,,,,,,,Meredith-Joy
POSC,1020,003,Intro Intl Relations,9%,61%,8%,6%,3%,0%,0%,12%,2%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,1020,004,Intro Intl Relations,13%,64%,3%,6%,4%,0%,0%,10%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,1030,001,Intro to Political Theory,90%,7%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Duplessie, Derek Neal"
POSC,1030,002,Intro to Political Theory,40%,27%,10%,0%,10%,0%,0%,13%,0%,0%,0%,0%,"Turner, Brandon P"
POSC,1030,003,Intro to Political Theory,33%,33%,15%,4%,11%,0%,0%,4%,0%,0%,0%,0%,"L'Arrivee, Elizabeth"
"",,,,,,,,,,,,,,,,Anne
POSC,1030,004,Intro to Political Theory,43%,36%,14%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Pearce, Colin Denby"
POSC,1030,005,Intro to Political Theory,64%,21%,4%,7%,0%,0%,0%,4%,0%,0%,0%,0%,"Thomas, Adam"
"",,,,,,,,,,,,,,,,Michael
POSC,1040,001,Intro Compar Pol,70%,11%,2%,5%,5%,0%,0%,7%,0%,0%,0%,0%,"Rhodes-Purdy,"
"",,,,,,,,,,,,,,,,Matthew Henry
POSC,1040,002,Intro Compar Pol,29%,43%,17%,2%,10%,0%,0%,0%,0%,0%,0%,0%,"Curtis, Katherine"
"",,,,,,,,,,,,,,,,Amber
POSC,1990,001,Intro Pol Sci,78%,20%,0%,1%,1%,0%,0%,0%,0%,0%,0%,0%,"Petersheim,"
POSC,3020,001,State and Loc Gov,30%,61%,3%,0%,3%,0%,0%,0%,3%,0%,0%,0%,"Ransom, Bruce W"
POSC,3100,001,Po Sc Internship,92%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,0%,"Ransom, Bruce W"
POSC,3210,001,Public Admin,74%,23%,0%,3%,0%,0%,0%,0%,0%,0%,0%,0%,"Carey, Robert T"
POSC,3410,001,Quant Meth in Pol Sc,63%,11%,5%,5%,5%,0%,0%,11%,0%,0%,0%,0%,"Allard, Grant Anthony"
POSC,3610,001,International Conflict,23%,38%,18%,8%,8%,0%,0%,5%,0%,0%,0%,0%,"Trask, Tara Elizabeth"
POSC,3620,001,Intl Organizations,27%,40%,20%,0%,3%,0%,0%,10%,0%,0%,0%,0%,"Taydas, Zeynep"
POSC,3620,002,Intl Organizations,24%,31%,17%,14%,3%,0%,0%,10%,0%,0%,0%,0%,"Taydas, Zeynep"
POSC,3630,001,US Foreign Policy,68%,23%,2%,0%,4%,0%,0%,2%,0%,0%,0%,0%,"Matic, Vladimir"
POSC,3750,001,European Integration,39%,22%,17%,0%,13%,0%,0%,9%,0%,0%,0%,0%,"Curtis, Katherine"
"",,,,,,,,,,,,,,,,Amber
POSC,3760,001,Democratization,68%,11%,4%,11%,0%,0%,0%,7%,0%,0%,0%,0%,"Rhodes-Purdy,"
"",,,,,,,,,,,,,,,,Matthew Henry
POSC,3810,001,African Amer Politic,58%,33%,0%,0%,0%,0%,0%,0%,8%,0%,0%,0%,"Ransom, Bruce W"
POSC,4030,001,United States Congress,41%,24%,24%,0%,3%,0%,0%,8%,0%,0%,0%,0%,"Peake, Jeffrey Scott"
POSC,4050,001,The American Presidency,12%,49%,15%,5%,17%,0%,0%,0%,2%,0%,0%,0%,"Warber, Adam L"
POSC,4210,001,Public Policy,80%,0%,0%,4%,12%,0%,0%,4%,0%,0%,0%,0%,"Allard, Grant Anthony"
POSC,4240,001,Federalism and Igr,40%,53%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Ransom, Bruce W"
POSC,4360,001,Law Courts Politics,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Stewart, Joseph Earl"
POSC,4360,002,Law Courts Politics,76%,24%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Stewart, Joseph Earl"
POSC,4380,001,Constitut Law: Struc of Go,48%,45%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Vance, Kevin Gregory"
POSC,4500,001,Conservatism,48%,33%,5%,5%,5%,0%,0%,3%,3%,0%,0%,0%,"Turner, Brandon P"
POSC,4500,002,Modern Political Thought,52%,24%,7%,3%,3%,0%,0%,7%,3%,0%,0%,0%,"L'Arrivee, Elizabeth"
"",,,,,,,,,,,,,,,,Anne
POSC,4500,004,Wisdom of the Ancients,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hoffpauir, Jay M"
POSC,4510,001,Contemporary Political Th,82%,9%,0%,0%,9%,0%,0%,0%,0%,0%,0%,0%,"Thompson, C Bradley"
POSC,4530,002,American Political Thought,55%,28%,14%,0%,3%,0%,0%,0%,0%,0%,0%,0%,"Daniels, Eric D"
POSC,4580,001,Political Leadership,92%,4%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Hoffpauir, Jay M"
POSC,4710,001,Russian Politics,52%,36%,6%,0%,3%,0%,0%,3%,0%,0%,0%,0%,"Tannenbaum, Aron"
"",,,,,,,,,,,,,,,,George
POSC,4760,001,Middle East Politics,82%,0%,6%,0%,12%,0%,0%,0%,0%,0%,0%,0%,"Matic, Vladimir"
POSC,4770,001,Chinese Politics,27%,67%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,"Hu, Xiaobo"
POSC,4990,001,Capstone in Political Scienc,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Petersheim,"
"",,,,,,,,,,,,,,,,Meredith-Joy
POST,9000,001,Prof Development Public P,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,"Olson, Laura R"
PRTM,2000,001,Profession & Practice in PR,58%,23%,15%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"Tucker, Teresa"
"",,,,,,,,,,,,,,,,Walton
PRTM,2060,001,Practicum I,0%,0%,0%,0%,0%,93%,4%,2%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,2070,001,Practicum II,0%,0%,0%,0%,0%,95%,0%,5%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,2110,001,Sts Play Rec Tourism,84%,7%,3%,1%,3%,0%,0%,1%,0%,0%,0%,0%,"Browning, Matthew"
"",,,,,,,,,,,,,,,,H E Mutel
PRTM,2200,001,Foundations of PRTM,62%,31%,4%,4%,0%,0%,0%,0%,0%,0%,0%,0%,"Tucker, Teresa"
"",,,,,,,,,,,,,,,,Walton
PRTM,2220,001,Program & Event Plan,88%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Fernandez, Mariela"
PRTM,2220,002,Program & Event Plan,72%,0%,20%,0%,0%,0%,0%,8%,0%,0%,0%,0%,"Gagnon, Ryan Joseph"
PRTM,2220,003,Program & Event Plan,54%,25%,14%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Backman, Sheila J"
PRTM,2260,001,Fnd of Mgt Adm PRTM,38%,46%,15%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tucker, Teresa"
"",,,,,,,,,,,,,,,,Walton
PRTM,2290,001,Competency Integration in,31%,58%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tucker, Teresa"
"",,,,,,,,,,,,,,,,Walton
PRTM,2540,001,Intro to Sport Mgt,34%,37%,8%,11%,5%,0%,0%,5%,0%,0%,0%,0%,"Arthur-Banning, Skye"
"",,,,,,,,,,,,,,,,Gerald
PRTM,2600,001,Found of Recreational The,48%,33%,19%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tysor, Deborah Anne"
PRTM,2650,001,Terminology in Rec Therap,73%,23%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tysor, Deborah Anne"
PRTM,2700,001,Intro Rec Res Mgt,24%,47%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Powell, Robert Baxter"
PRTM,3030,001,Professional Prep for PRT,68%,18%,5%,5%,5%,0%,0%,0%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,3030,002,Professional Prep for PRT,84%,0%,11%,5%,0%,0%,0%,0%,0%,0%,0%,0%,"Townsend, Jeffrey D"
PRTM,3030,003,Professional Prep for PRT,57%,30%,4%,0%,4%,0%,0%,4%,0%,0%,0%,0%,"Gagnon, Ryan Joseph"
PRTM,3050,001,Safety/Risk Mgt PRTM,45%,23%,23%,0%,9%,0%,0%,0%,0%,0%,0%,0%,"Anderson, Daniel"
"",,,,,,,,,,,,,,,,Morgan
PRTM,3070,001,Facility Operations,68%,26%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Savedra, Adam R"
PRTM,3080,001,Leadership & Groups,80%,4%,12%,0%,0%,0%,0%,4%,0%,0%,0%,0%,"Duffy, Lauren N"
PRTM,3080,002,Leadership & Groups,73%,7%,7%,0%,0%,0%,0%,13%,0%,0%,0%,0%,"Hicks, Akiebia S"
PRTM,3090,001,Behavioral Concepts,37%,37%,22%,0%,2%,0%,0%,2%,0%,0%,0%,0%,"Lewis, Stephen"
"",,,,,,,,,,,,,,,,Thomas
PRTM,3250,002,Global Persp in Rec,45%,24%,24%,7%,0%,0%,0%,0%,0%,0%,0%,0%,"Sharaievska, Iryna"
PRTM,3260,002,RT Imp & Eval: Phys Hlth C,65%,35%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Tysor, Deborah Anne"
PRTM,3420,001,Intro to Tourism,76%,17%,5%,0%,2%,0%,0%,0%,0%,0%,0%,0%,"Ramshaw, Gregory"
"",,,,,,,,,,,,,,,,Philip
PRTM,3450,001,Tourism Management,74%,22%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,"Norman, William C"
